142363.607642348,143201.276009423,136453.858380994,136426.596008261,115625.522872361,115012.494129351,141947.20083718,139096.781530784,107365.318924321,109610.317842267,114773.997602819,115050.776657741,0.105818114512925,-0.00489999961798558,-3.73307622210899e-05,32326.5896504204,43932.9531909596,55539.3167314988,67145.6802719827,78752.0438125219,90358.4073530059,101964.770893545,113571.134434084,125177.497974568
142363.715281102,143201.382358834,136454.020344688,136426.753164244,115625.56361781,115012.540533014,141947.245238299,139096.82702388,107365.638444738,109610.645361672,114774.188051527,115050.966122307,0.105818275915915,-0.00489964023312747,-3.7331230429161e-05,32316.7495116319,43923.3314525846,55529.9133935924,67136.495334545,78743.0772755529,90349.6592165608,101956.241157513,113562.823098521,125169.405039529
142363.859423787,143201.527463115,136454.201766988,136426.929830516,115625.572304578,115012.553207365,141947.33061448,139096.905755801,107365.91921022,109610.940713405,114774.354040696,115051.131833597,0.105818710885058,-0.0048992858361937,-3.73314651966694e-05,32307.3171332335,43914.0446457426,55520.7721582517,67127.4996707609,78734.2271832148,90340.9546957239,101947.682208233,113554.409720742,125161.137233196
142364.039414436,143201.710664725,136454.401785437,136427.125168018,115625.548839635,115012.532036387,141947.456560556,139097.017344943,107366.15953823,109611.202143276,114774.494565662,115051.272789869,0.105818662574385,-0.00489894055050339,-3.73320995088879e-05,32298.337794167,43905.1382987349,55511.9388032477,67118.7393077604,78725.5398123283,90332.340316841,101939.140821354,113545.941325922,125152.741830434
142364.153188821,143201.823684615,136454.564954652,136427.283636146,115625.581568732,115012.569942115,141947.509483491,139097.069582457,107366.464601856,109611.516561602,114774.676092816,115051.453510773,0.105818888044352,-0.00489860385780918,-3.73324930429603e-05,32288.9075556739,43895.9052755036,55502.9029952781,67109.9007151078,78716.8984349376,90323.8961547121,101930.893874542,113537.891594372,125144.889314146
142364.301551442,143201.973547899,136454.74494727,136427.459053202,115625.581828577,115012.573631288,141947.602374585,139097.15409042,107366.726043562,109611.793768286,114774.830263829,115051.607592534,0.105819386976932,-0.00489827751271634,-3.73326468195358e-05,32280.0306921507,43887.1507663975,55494.2708406995,67101.3909149463,78708.5109892483,90315.6310634951,101922.751137797,113529.871212099,125136.991286346
142364.483882247,143202.159632735,136454.940951569,136427.650629395,115625.549535216,115012.542998449,141947.734844906,139097.270503138,107366.94226871,109612.032099875,114774.956126258,115051.7340854,0.105819402768427,-0.00489796544997914,-3.73331938681147e-05,32271.7488498477,43878.9167351235,55486.0846203441,67093.2525056199,78700.4203908957,90307.5882761163,101914.756161392,113521.924046668,125129.091931889
142364.59819619,143202.273741143,136455.097604432,136427.802904625,115625.573016381,115012.570948016,141947.793360178,139097.326662912,107367.218528054,109612.318554103,114775.120191329,115051.897554226,0.105819692233914,-0.00489766693795302,-3.73334943536742e-05,32263.154032879,43870.492002138,55477.8299713418,67085.1679405457,78692.5059098047,90299.8438790085,101907.181848268,113514.519817471,125121.85778673
142364.745321091,143202.422919333,136455.268638694,136427.96975514,115625.56364992,115012.564231571,141947.89090239,139097.414188542,107367.446634799,109612.563100501,114775.254203438,115052.031697021,0.10582025504331,-0.00489738349212558,-3.7333549618888e-05,32255.2451333478,43862.6765271004,55470.1079209082,67077.5393147159,78684.9707085237,90292.4021022763,101899.833496084,113507.264889892,125114.6962837
142364.924700526,143202.606608832,136455.453332176,136428.150478153,115625.521367721,115012.522762203,141948.027113008,139097.532743939,107367.62515559,109612.764242234,114775.357306049,115052.135659538,0.105820334813906,-0.00489711878387698,-3.73339928504716e-05,32248.0580323631,43855.5066087617,55462.9551851603,67070.4037615589,78677.8523380127,90285.3009144113,101892.74949081,113500.198067208,125107.646643662
142365.03445302,143202.71671681,136455.596440102,136428.289729054,115625.534488077,115012.539436492,141948.08852757,139097.590233718,107367.859491863,109613.009139475,114775.496098803,115052.274095216,0.105820688139429,-0.00489687179752391,-3.73341847706396e-05,32240.6786180276,43848.2650004447,55455.8513828617,67063.4377652788,78671.0241476959,90278.6105301682,101886.196912585,113493.783295002,125101.369677419
142365.175458918,143202.860339958,136455.751793161,136428.441478702,115625.514432921,115012.521054756,141948.188136001,139097.678289444,107368.041691212,109613.207998014,114775.602466593,115052.380841507,0.105821314673954,-0.00489664374353458,-3.73341271310643e-05,32234.0985029774,43841.7445556503,55449.3906083785,67057.0366611066,78664.6827137796,90272.3287665077,101879.974819236,113487.620871964,125095.266924637
142365.347249581,143203.037007209,136455.918792471,136428.605144119,115625.461155917,115012.467555569,141948.325622529,139097.796616685,107368.170545714,109613.35955396,114775.675686993,115052.455177744,0.105821458224208,-0.00489643796907228,-3.73344533794443e-05,32228.3459864753,43835.9741183658,55443.6022502562,67051.2303821467,78658.8585139819,90266.4866458723,101874.114777763,113481.742909653,125089.371041488
142365.448066048,143203.138749513,136456.042341339,136428.725525007,115625.462974759,115012.471837666,141948.387599981,139097.853190285,107368.35167194,109613.551195781,114775.782486598,115052.561884244,0.105821875196482,-0.00489625311864305,-3.73345248372265e-05,32222.4991122743,43830.2286786401,55437.9582450611,67045.6878114822,78653.4173779033,90261.1469443243,101868.876510745,113476.606077166,125084.335643532
142365.578867302,143203.272740374,136456.176400499,136428.856718215,115625.431356305,115012.440751612,141948.487082701,139097.939669676,107368.477403048,109613.693419497,114775.854921083,115052.634968184,0.105822565225872,-0.00489609004757074,-3.73343437313245e-05,32217.5407000459,43825.2924835185,55433.0442669911,67040.7960505189,78648.5478339914,90256.2996175192,101864.051400992,113471.803184464,125079.554967992
142365.739291937,143203.438615489,136456.320521588,136428.998286996,115625.366280797,115012.374267096,141948.623807754,139098.055811841,107368.546808715,109613.785248154,114775.892433222,115052.673873415,0.105822772268435,-0.00489595173455152,-3.73345438601371e-05,32213.4900457765,43821.1855212283,55428.8809967353,67036.5764722423,78644.2719477494,90251.9674232564,101859.662898763,113467.358374215,125075.053849722
142365.827716198,143203.528541941,136456.419778026,136429.095196722,115625.356074025,115012.365294694,141948.684468887,139098.109666279,107368.665773492,109613.914352049,114775.961908233,115052.743538611,0.105823252585009,-0.00489583644574563,-3.73344871573914e-05,32209.4160275136,43817.1737254669,55424.9314234201,67032.6891213733,78640.4468193265,90248.2045172798,101855.962215233,113463.719913186,125071.477611084
142365.945199529,143203.649792151,136456.528285985,136429.201694981,115625.31224649,115012.320734328,141948.782119788,139098.19293371,107368.726952711,109613.991556607,114775.995594158,115052.778162264,0.105824005789372,-0.00489574464906462,-3.73341763679314e-05,32206.2916063199,43814.0316747135,55421.7717431071,67029.5118115007,78637.2518798943,90244.9919482327,101852.732016626,113460.47208502,125068.212153413
142366.091501691,143203.802122466,136456.645767086,136429.317510183,115625.234808443,115012.240590856,141948.916557682,139098.30542965,107368.729731491,109614.016210928,114775.99312154,115052.777375222,0.105824275940313,-0.00489567892886452,-3.73342457124574e-05,32204.1261098874,43811.769550115,55419.4129902874,67027.0564305151,78634.6998707428,90242.3433109704,101849.986751143,113457.630191371,125065.273631598
142366.165140112,143203.877841643,136456.71747835,136429.387786358,115625.212101959,115012.217795656,141948.9745569,139098.355278959,107368.780301432,109614.076306281,114776.021557724,115052.806297828,0.105824063744145,-0.00489563941444799,-3.73346888825158e-05,32201.9783909179,43809.6433911369,55417.3083914111,67024.9733916853,78632.6383919043,90240.3033921785,101847.968392453,113455.633392672,125063.298392946
142366.166016751,143203.876859166,136456.743188479,136429.412300563,115625.243988012,115012.252197296,141948.956192611,139098.342534487,107368.878342142,109614.171535877,114776.080717219,115052.86474723,0.105824125372312,-0.00489562386156126,-3.73348684457711e-05,32199.8643600217,43807.6671471499,55415.4699342781,67023.2727214616,78631.0755085898,90238.878295718,101846.681082901,113454.48387003,125062.286657158
142366.19535014,143203.906605382,136456.777243381,136429.445523473,115625.242025313,115012.250751399,141948.974594747,139098.358972453,107368.91696164,109614.213191479,114776.103118065,115052.887190688,0.105824460438878,-0.00489563222263268,-3.73347877411054e-05,32198.743616086,43806.6022316258,55414.4608471104,67022.3194626501,78630.1780781899,90238.0366936745,101845.895309214,113453.753924699,125061.612540239
142366.253073968,143203.967010106,136456.819604845,136429.487416928,115625.206262579,115012.213508326,141949.029651286,139098.404495849,107368.895991007,109614.201084114,114776.088656271,115052.87352352,0.105824313092604,-0.00489566656140377,-3.73350815025777e-05,32198.6120363162,43806.4455598003,55414.2790832843,67022.1126067131,78629.9461301971,90237.7796536812,101845.613177165,113453.446700594,125061.280224078
142366.237893311,143203.950570033,136456.815778843,136429.483367109,115625.225070158,115012.233434302,141949.008241813,139098.387328911,107368.922060139,109614.223661664,114776.104659647,115052.889125758,0.105824439473094,-0.00489572423232687,-3.73351128384652e-05,32198.5150200557,43806.4398775026,55414.3647349496,67022.2895923965,78630.2144497883,90238.1393072352,101846.064164682,113453.989022129,125061.913879521
142366.251156746,143203.964844926,136456.820294654,136429.48802284,115625.210040332,115012.217524163,141949.023560696,139098.399310753,107368.888622642,109614.192572882,114776.083852019,115052.868669598,0.105824839170905,-0.00489580480249731,-3.73348856098235e-05,32199.4016301978,43807.3362303281,55415.2708304584,67023.2054305887,78631.140030719,90239.0746309046,101847.009231035,113454.943831165,125062.878431296
142366.292927343,143204.009893434,136456.833295562,136429.5015223,115625.161254018,115012.165865989,141949.075560912,139098.440407567,107368.795850266,109614.107980937,114776.026332225,115052.812252367,0.105824756319732,-0.00489590996328163,-3.73350350692429e-05,32201.2575037062,43809.1214556993,55416.9854077476,67024.8493597406,78632.7133117889,90240.5772638371,101848.44121583,113456.305167878,125064.169119872
142366.262038791,143203.978340378,136456.80046706,136429.469426102,115625.167112451,115012.171462295,141949.051187229,139098.418906811,107368.750707467,109614.058679754,114775.999627219,115052.785452445,0.105824947079757,-0.00489603670394108,-3.73349248282226e-05,32203.118040536,43811.0284612709,55418.9388820058,67026.8493027958,78634.7597235307,90242.6701442655,101850.580565056,113458.49098579,125066.401406525
142366.259971374,143203.977877058,136456.776518244,136429.446557894,115625.139234273,115012.141339399,141949.063703399,139098.42671405,107368.646971883,109613.956654253,114775.936653463,115052.723133982,0.105825411018751,-0.00489618423111564,-3.73345592470711e-05,32205.9224872219,43813.7986326881,55421.6747782095,67029.5509236757,78637.4270691971,90245.3032146633,101853.179360185,113461.055505651,125068.931651172
142366.286911446,143204.008684862,136456.761765392,136429.433223918,115625.077731209,115012.075621445,141949.113124344,139098.463855738,107368.485140481,109613.802403747,114775.837703433,115052.625587157,0.105825392204412,-0.00489635389018354,-3.73345740914229e-05,32209.6468060862,43817.4092879811,55425.1717699312,67032.9342518261,78640.6967337763,90248.4592157264,101856.221697621,113463.984179571,125071.746661466
142366.241806504,143203.963501557,136456.70205874,136429.375144772,115625.071039503,115012.06735136,141949.086448593,139098.438672677,107368.372500262,109613.68505432,114775.77049636,115052.558581744,0.105825646867702,-0.00489654233896533,-3.7334333354674e-05,32213.3170101311,43821.0841073534,55428.8512045204,67036.6183017426,78644.3853989649,90252.1524961871,101859.919593409,113467.686690632,125075.453787854
142366.226264804,143203.950146666,136456.652276252,136429.327308358,115625.03079591,115012.02357796,141949.097011986,139098.443138326,107368.203121776,109613.516896313,114775.668122654,115052.457155354,0.105826174555208,-0.00489674847013549,-3.73338418342241e-05,32217.8634894688,43825.55573877,55433.2479880159,67040.940237317,78648.6324865629,90256.324735864,101864.01698511,113471.709234411,125079.401483657
142366.240583512,143203.968911929,136456.612889725,136429.290172041,115624.957139954,115011.944457949,141949.144885396,139098.477333562,107367.977795941,109613.298732879,114775.531049823,115052.321772479,0.105826219221707,-0.00489697333413139,-3.73337357847555e-05,32223.2536522126,43830.7930818603,55438.3325115632,67045.871941211,78653.4113708587,90260.9508005617,101868.490230209,113476.029659857,125083.56908956
142366.18380321,143203.912626971,136456.529890804,136429.20959359,115624.938545175,115011.923076645,141949.11710686,139098.449639855,107367.804103253,109613.1199908,114775.427172358,115052.218377242,0.105826537214585,-0.00489721331333832,-3.73333794695256e-05,32228.5053040493,43836.0117616686,55443.5182192879,67051.024676852,78658.5311344713,90266.0375920906,101873.54404971,113481.050507329,125088.556964949
142366.157650016,143203.88922987,136456.458307115,136429.140706633,115624.886657522,115011.866495513,141949.127083041,139098.452096299,107367.576360606,109612.893218956,114775.289726696,115052.082152971,0.105827128061653,-0.0048974670469425,-3.73327780419782e-05,32234.5414180484,43841.937092955,55449.3327679168,67056.7284428234,78664.1241177852,90271.5197926917,101878.915467654,113486.31114256,125093.706817522
142366.162514374,143203.899105227,136456.39874144,136429.084095783,115624.801640054,115011.774898832,141949.174932159,139098.484829822,107367.295608181,109612.619478136,114775.1193288,115051.913712034,0.105827235563985,-0.00489773535503216,-3.73325681957163e-05,32241.3223523331,43848.5310362035,55455.7397200738,67062.9484039994,78670.1570878698,90277.3657717954,101884.574455666,113491.783139536,125098.991823462
142366.097505099,143203.835149419,136456.297297046,136428.985726971,115624.772004101,115011.741414256,141949.147715867,139098.456248182,107367.06967752,109612.38845067,114774.984023377,115051.77914785,0.105827616224408,-0.00489801441252063,-3.73321143418992e-05,32247.8592661035,43855.0027062768,55462.1461464501,67069.2895866235,78676.4330267968,90283.5764669701,101890.719907143,113497.863347317,125105.00678749
142366.064450602,143203.80540386,136456.209125273,136428.900854396,115624.709395616,115011.673105652,141949.158907027,139098.458450699,107366.793074433,109612.112885658,114774.817158541,115051.613755349,0.10582826955504,-0.00489830267640638,-3.73314218942971e-05,32255.0694783535,43862.0718099207,55469.0741414878,67076.076473055,78683.0788046222,90290.0811361894,101897.083467757,113504.085799324,125111.088130891
142366.063812953,143203.810324483,136456.134929575,136428.830160483,115624.613995939,115011.570178678,141949.208660452,139098.49159995,107366.467032728,109611.794043994,114774.619465618,115051.418261785,0.105828439170433,-0.00489860081065933,-3.73311279160466e-05,32262.9081060783,43869.6951474016,55476.482188725,67083.2692299931,78690.0562713165,90296.8433125846,101903.630353908,113510.417395231,125117.204436499
142365.994741569,143203.742846541,136456.020890328,136428.719685698,115624.574352867,115011.525801301,141949.184044721,139098.46411461,107366.199581327,109611.521807051,114774.459107777,115051.258878182,0.105828881759526,-0.00489890485916643,-3.73305968402535e-05,32270.3815068631,43877.0771467888,55483.7727867698,67090.4684266955,78697.1640666212,90303.859706547,101910.555346473,113517.250986454,125123.946626379
142365.959147015,143203.711095007,136455.922251251,136428.624774433,115624.502103366,115011.447029622,141949.198591112,139098.468146042,107365.885349748,109611.209057472,114774.269505862,115051.070972347,0.105829596822341,-0.00489921317525062,-3.73298342354019e-05,32278.4033414389,43884.9338635238,55491.4643856087,67097.9949077488,78704.5254298337,90311.0559519185,101917.586474059,113524.116996144,125130.647518228
142365.957538304,143203.715572515,136455.839781931,136428.546173357,115624.397441075,115011.334083663,141949.252478765,139098.503880524,107365.525701587,109610.857190293,114774.051468571,115050.855348585,0.105829827763453,-0.00489952634690615,-3.73294774491326e-05,32286.9255066151,43893.2189257366,55499.5123448581,67105.8057639245,78712.099183046,90318.3926021123,101924.686021234,113530.979440355,125137.272859422
142365.889076429,143203.649224095,136455.719702364,136428.429960994,115624.348947236,115011.280167762,141949.232766449,139098.479732041,107365.228801234,109610.556221095,114773.873240832,115050.678298905,0.105830331478948,-0.00489984036811213,-3.73288908125451e-05,32294.9515941604,43901.1340841569,55507.3165740982,67113.4990640947,78719.6815540913,90325.8640440326,101932.046534029,113538.22902397,125144.411513967
142365.855730421,143203.620234798,136455.617313505,136428.33153781,115624.2682415,115011.19232072,141949.253033445,139098.487893473,107364.889331995,109610.219094322,114773.66827452,115050.475222488,0.105831107460688,-0.00490015357035762,-3.73280799384811e-05,32303.3937354026,43909.3938330111,55515.3939306196,67121.394028228,78727.3941258365,90333.394223445,101939.394321109,113545.394418717,125151.394516326
142365.85802982,143203.629127682,136455.533414096,136428.251678802,115624.155523325,115011.070769355,141949.313469965,139098.528561944,107364.508718622,109609.847268133,114773.437414844,115050.246960007,0.105831398890104,-0.00490046654778228,-3.7327682362704e-05,32312.2027401325,43917.9507272731,55523.6987144138,67129.4467015544,78735.1946886951,90340.9426758357,101946.690662976,113552.438650117,125158.186637258
142365.795118137,143203.568828429,136455.414225084,136428.13646293,115624.099402894,115011.008748837,141949.301109008,139098.510131649,107364.195193744,109609.530822345,114773.248948577,115050.059844644,0.105831206364914,-0.00490077759075535,-3.73276942444337e-05,32320.3815596826,43926.0059357241,55531.6303117655,67137.2546878621,78742.8790639035,90348.503439945,101954.127816042,113559.752192083,125165.376568124
142365.667580358,143203.439926838,136455.260470708,136427.986595697,115624.099909185,115011.006304867,141949.21637626,139098.43299573,107363.950254758,109609.271329934,114773.103772946,115049.914771933,0.105831287101405,-0.00490108277738874,-3.73274794577372e-05,32327.8950113156,43933.5230815188,55539.1511517772,67144.7792219804,78750.4072922388,90356.035362442,101961.6634327,113567.291502904,125172.919573162
142365.57742311,143203.350648254,136455.127467105,136427.85749304,115624.068623123,115010.970435429,141949.172899469,139098.389386349,107363.668540053,109608.98169829,114772.935311754,115049.747113836,0.105831640617742,-0.00490138055890665,-3.73270433675438e-05,32335.6571471709,43941.2184376463,55546.7797281217,67152.3410185418,78757.9023090172,90363.4635994925,101969.024889968,113574.586180443,125180.147470919
142365.525162164,143203.301502255,136455.015990518,136427.749908155,115624.005737192,115010.901359563,141949.170867073,139098.379498175,107363.351440071,109608.663350952,114772.744389955,115049.5576909,0.105831509828169,-0.0049016716839099,-3.73270234682691e-05,32343.621238433,43949.0469432088,55554.4726480398,67159.8983528156,78765.3240575914,90370.7497624224,101976.175467198,113581.601171974,125187.026876805
142365.40987616,143203.185347587,136454.87220195,136427.609861173,115623.999886272,115010.892337629,141949.097260152,139098.311681381,107363.107164226,109608.40633606,114772.599282159,115049.412823618,0.10583165216095,-0.00490195236383631,-3.73267833049827e-05,32350.7932257078,43956.2127435579,55561.632261408,67167.0517793134,78772.4712971636,90377.8908150137,101983.310332919,113588.729850769,125194.149368675
142365.333568103,143203.110407797,136454.751388454,136427.492740219,115623.962619499,115010.85033326,141949.065722543,139098.278178755,107362.830243455,109608.123455937,114772.433347212,115049.247819709,0.105832067135215,-0.00490222120760104,-3.73263280610483e-05,32358.0904651029,43963.4353133114,55568.7801615198,67174.1250097835,78779.469857992,90384.8147062004,101990.159554464,113595.504402673,125200.849250881
142365.296713446,143203.077152272,136454.654270327,136427.399244128,115623.894120349,115010.775554879,141949.076422795,139098.279165745,107362.521968948,109607.816031373,114772.247351063,115049.063440946,0.105831997455432,-0.00490247914483048,-3.73262951954438e-05,32365.4699023585,43970.6732097934,55575.876517173,67181.0798246078,78786.2831320427,90391.4864394776,101996.689746857,113601.893054292,125207.096361727
142365.198314062,143202.978361397,136454.52692615,136427.275312453,115623.883037525,115010.761276011,141949.016286317,139098.222943613,107362.290459737,109607.574010841,114772.109515665,115048.925954901,0.105832200748062,-0.00490272258833486,-3.7326047846118e-05,32371.9415026775,43977.1345917963,55582.3276809151,67187.5207700339,78792.7138591527,90397.9069482715,102003.10003739,113608.293126454,125213.486215573
142365.140343052,143202.922230614,136454.424579106,136427.176271698,115623.840884536,115010.714421189,141948.998958262,139098.201751866,107362.030078704,109607.310028377,114771.953098897,115048.770569152,0.105832676536821,-0.0049029503693545,-3.7325590926305e-05,32378.4277481432,43983.5439333837,55588.6601186241,67193.7763038646,78798.8924891051,90404.0086743456,102009.124859586,113614.241044827,125219.357230067
142365.123212539,143202.909166194,136454.347861363,136427.102735051,115623.767830197,115010.635181578,141949.024575572,139098.21573536,107361.741957035,109607.025239245,114771.778771527,115048.597950671,0.105832667337379,-0.0049031636594413,-3.7325561761191e-05,32384.8910217416,43989.8651451223,55594.839268503,67199.8133919388,78804.7875153195,90409.7616387002,102014.735762081,113619.709885461,125224.684008842
142365.045828029,143202.831850796,136454.242739589,136427.000532886,115623.752529594,115010.616835376,141948.979999434,139098.173137713,107361.534062841,109606.809430119,114771.654666715,115048.474278143,0.105832930951275,-0.00490335912982675,-3.73253230253877e-05,32390.3470068726,43995.3120624691,55600.2771180656,67205.2421736621,78810.2072292586,90415.172284855,102020.137340452,113625.102396048,125230.067451645
142365.010108371,143202.798427265,136454.1643421,136426.924899888,115623.706458567,115010.566265265,141948.978861729,139098.166181617,107361.300539537,109606.575012875,114771.513910909,115048.334628607,0.10583346690997,-0.00490353588678155,-3.73248792890014e-05,32395.7248509389,44000.6156807145,55605.50651049,67210.3973402656,78815.2881700412,90420.1789998168,102025.069829592,113629.960659368,125234.851489144
142365.016382811,143202.809219286,136454.113185563,136426.876337008,115623.62976647,115010.483639514,141949.021257831,139098.194971648,107361.04230643,109606.322923564,114771.357048779,115048.179543441,0.105833517569719,-0.00490369539189415,-3.73248676543164e-05,32400.9938400078,44005.7467068038,55610.4995736552,67215.2524404513,78820.0053072474,90424.7581740435,102029.51104084,113634.263907691,125239.016774487
142364.963445858,143202.756797464,136454.035101213,136426.800542655,115623.611107165,115010.462232463,141948.993979346,139098.167687955,107360.867128564,109606.142733934,114771.252093513,115048.075081459,0.105833840875979,-0.00490383461836754,-3.73246503004578e-05,32405.1767608755,44009.9260102783,55614.6752597363,67219.4245091942,78824.1737586522,90428.9230080549,102033.672257513,113638.421506971,125243.170756429
142364.953140811,143202.749230536,136453.985096605,136426.75263446,115623.561918677,115010.408884263,141949.010631197,139098.176523932,107360.668890029,109605.946591475,114771.132016538,115047.95616559,0.105834436370514,-0.00490395298600469,-3.73242314000623e-05,32409.2106151811,44013.8922866856,55618.5739582453,67223.2556297498,78827.9373012542,90432.6189728139,102037.300644318,113641.982315823,125246.663987383
142364.985698828,143202.786744455,136453.963551633,136426.732980471,115623.482327112,115010.323735868,141949.071259349,139098.221536271,107360.448257503,109605.73517092,114770.997212185,115047.823187456,0.105834546286375,-0.004904052279715,-3.73242477566326e-05,32413.072697427,44017.6241277486,55622.1755581254,67226.7269885022,78831.2784188791,90435.8298492006,102040.381279577,113644.932709954,125249.484140331
142364.959794369,143202.761789044,136453.91614548,136426.687131044,115623.460977788,115010.300049621,141949.062583849,139098.210838921,107360.312751595,109605.597787281,114770.915548841,115047.742061345,0.105834928675393,-0.00490412980291928,-3.73240610466912e-05,32415.7939148497,44020.3504306636,55624.9069464776,67229.4634622916,78834.0199781055,90438.5764939195,102043.133009733,113647.689525547,125252.246041361
142364.977177923,143202.782341382,136453.89774537,136426.67006766,115623.409272547,115010.244624534,141949.098170535,139098.236585152,107360.155970354,109605.446294905,114770.819827196,115047.647540348,0.105835583091478,-0.00490418531170122,-3.7323675011855e-05,32418.3199118292,44022.8183772558,55627.3168427376,67231.8153081642,78836.3137736461,90440.8122390727,102045.310704555,113649.809169981,125254.307635463
142365.037972348,143202.848519532,136453.908580096,136426.682011536,115623.327311693,115010.157571216,141949.178010628,139098.298778563,107359.978299994,109605.281078417,114770.710274644,115047.539849803,0.105835751685657,-0.00490422093146071,-3.73237260974692e-05,32420.6366912768,44025.0151338918,55629.3935764516,67233.7720190666,78838.1504616264,90442.5289042414,102046.907346856,113651.285789416,125255.664232031
142365.040728835,143202.85264968,136453.894167751,136426.668356304,115623.303725235,115010.13213268,141949.188754056,139098.305467386,107359.886987817,109605.191167378,114770.654597369,115047.484742231,0.10583619257412,-0.0049042343083077,-3.73235754910375e-05,32421.7838882782,44026.1782139993,55630.5725397204,67234.9668654415,78839.3611911626,90443.7555168837,102048.149842605,113652.544168326,125256.938494047
142365.087092512,143202.902604383,136453.909222616,136426.683934924,115623.249882187,115010.075070069,141949.243917544,139098.348756037,107359.775333295,109605.088108785,114770.585418074,115047.416793546,0.105836905323993,-0.00490422554701762,-3.73232265115393e-05,32422.7161643524,44027.0636647177,55631.4111650829,67235.7586654481,78840.1061658686,90444.4536662338,102048.801166599,113653.148666964,125257.496167329
142365.17707269,143202.99838857,136453.953815136,136426.728814764,115623.165855783,115009.986462198,141949.343434477,139098.428592063,107359.643426542,109604.97198095,114770.502787854,115047.336053491,0.105837132048353,-0.00490419712611312,-3.73233152124613e-05,32423.428568711,44027.6675671582,55631.9065656054,67236.1455641078,78840.384562555,90444.6235610022,102048.862559449,113653.101557952,125257.340556399
142365.20909911,143203.032206963,136453.973299865,136426.748230403,115623.1402547,115009.959526253,141949.373888843,139098.452960992,107359.598223684,109604.931510758,114770.47423979,115047.308102055,0.105837630883375,-0.00490414703482302,-3.73232023240587e-05,32422.9698262047,44027.2364028993,55631.5029795387,67235.769556178,78840.0361328174,90444.3027094568,102048.569286096,113652.835862735,125257.102439375
142365.284703699,143203.111819403,136454.022232352,136426.796860601,115623.084419869,115009.900990479,141949.448740576,139098.513912005,107359.532726819,109604.87793781,114770.432219553,115047.267338831,0.105838401409646,-0.00490407570352227,-3.73228907128146e-05,32422.3036339938,44026.5351122857,55630.7665905776,67234.9980688695,78839.2295471062,90443.4610253981,102047.69250369,113651.923981982,125256.155460274
142365.403783557,143203.237119024,136454.100526388,136426.874620486,115622.998397563,115009.810902014,141949.567866199,139098.61133752,107359.446734056,109604.811038373,114770.376604417,115047.213640438,0.105838685747092,-0.00490398592342651,-3.73230160068616e-05,32421.4337760423,44025.5683706786,55629.7029652597,67233.837559896,78837.9721544771,90442.1067491134,102046.241343695,113650.375938331,125254.510532912
142365.464657415,143203.300199903,136454.153382327,136426.926594801,115622.970770714,115009.782447701,141949.617792659,139098.65316789,107359.446914606,109604.819242389,114770.374756704,115047.212416759,0.105838484595485,-0.00490387826079595,-3.73235713664903e-05,32419.417436582,44023.5909866532,55627.7645366693,67231.9380866853,78836.1116367566,90440.2851867726,102044.458736789,113648.632286805,125252.805836876
142365.467207145,143203.300951536,136454.18054035,136426.952532892,115623.001397371,115009.815472763,141949.598595594,139098.639456217,107359.53294898,109604.90224427,114770.426492379,115047.263486408,0.105838556078028,-0.00490375113691447,-3.73239169044415e-05,32416.2775277222,44020.6237457238,55624.9699637253,67229.3161817269,78833.6623997284,90438.00861773,102042.354835732,113646.701053733,125251.04727179
142365.512814042,143203.346983461,136454.236349077,136427.006912382,115623.001586722,115009.816667751,141949.623656966,139098.662176743,107359.597465775,109604.970896475,114770.464035038,115047.30102773,0.10583889982313,-0.00490360540528627,-3.73240548256177e-05,32412.9892634849,44017.4429133413,55621.896563253,67226.3502131646,78830.8038630762,90435.2575129879,102039.711162844,113644.164812756,125248.618462668
142365.601235916,143203.438050305,136454.320524118,136427.089455894,115622.97134688,115009.786035428,141949.692786183,139098.721155999,107359.639889414,109605.024589709,114770.487039483,115047.324695816,0.105838758059132,-0.00490344426257701,-3.73246200733871e-05,32409.5677890605,44014.06432031,55618.5608515043,67223.0573827538,78827.5539140033,90432.0504452528,102036.546976502,113641.043507752,125245.540039001
142365.630665021,143203.466120956,136454.378078554,136427.145066407,115622.9992166,115009.816712078,141949.692454351,139098.724267994,107359.766518121,109605.151372876,114770.56264683,115047.39968044,0.105838888825398,-0.00490326639437824,-3.7324972510393e-05,32405.0813021298,44009.7535756908,55614.4258492518,67219.0981228127,78823.7703963737,90428.4426699346,102033.114943551,113637.787217112,125242.459490673
142365.702374626,143203.538696475,136454.463221297,136427.228085569,115622.996493381,115009.815373123,141949.735979971,139098.763427738,107359.869742134,109605.261849093,114770.622939185,115047.460018796,0.105839291761041,-0.00490307290187228,-3.73251140317276e-05,32400.5120873054,44005.2939377629,55610.0757882204,67214.8576386779,78819.6394891354,90424.421339593,102029.20319005,113633.985040508,125238.766890966
142365.816031894,143203.655441173,136454.575541623,136427.338113242,115622.963163639,115009.781995817,141949.823125504,139098.838416276,107359.948746003,109605.355160908,114770.667428483,115047.505223674,0.105839209199442,-0.00490286721156513,-3.732567921404e-05,32395.8820786449,44000.7079297678,55605.5337808906,67210.3596320135,78815.1854831915,90420.0113343144,102024.837185437,113629.66303656,125234.488887738
