140096.306083397,140835.367510509,134701.674755069,134696.981658534,119646.802704005,119480.486260165,141137.654745771,138219.616387102,115345.105036347,116869.623354147,118656.854126517,118785.477747407,0.084359736853056,-0.00578509136679952,-1.35386423787555e-05,85070.2764237833,89232.8411495726,93395.4058753619,97557.9706012065,101720.535326996,105883.100052785,110045.664778574,114208.229504419,118370.794230208
140016.405051179,140750.806592754,134655.560578771,134650.921428177,119709.313033471,119545.863359,141052.968733315,138151.537064481,115430.335037704,116942.352035569,118712.63981832,118839.942574312,0.0837819314811472,-0.00577754169149276,-1.36904633937517e-05,84691.8284765877,88901.1548557364,93110.4812348298,97319.8076139784,101529.133993127,105738.460372276,109947.786751369,114157.113130518,118366.439509666
139935.021895222,140664.67898994,134608.566186506,134603.983163022,119773.021646337,119612.4999323,140966.777582466,138082.242197859,115517.294871618,117016.572765714,118769.521295563,118895.475951585,0.0831935687907729,-0.00577031049830569,-1.38437821094014e-05,84314.8352740303,88571.3646285821,92827.8939831339,97084.4233376857,101340.952692238,105597.482046734,109854.011401286,114110.540755838,118367.07011039
139852.156716842,140576.984552764,134560.695018371,134556.170142903,119837.93286376,119680.400646469,140879.078750109,138011.73000226,115605.997197963,117092.297809959,118827.50614843,118952.085374331,0.0825946218264387,-0.0057634080802413,-1.39986760241626e-05,83939.2075020957,88243.4054851491,92547.6034682024,96851.8014512558,101155.999434309,105460.197417362,109764.395400416,114068.593383469,118372.791366578
139767.809566725,140487.723090319,134511.950327154,134507.485467894,119904.050836978,119749.569982767,140789.869725146,137939.998699948,115696.453917897,117169.538677914,118886.601507956,119009.77788254,0.0819850646941188,-0.00575684409770508,-1.41552218560083e-05,83564.8553849437,87917.2117448232,92269.568104758,96621.9244646375,100974.280824517,105326.637184397,109678.993544276,114031.349904156,118383.706264035
139681.980427586,140396.894352785,134462.335154387,134457.93203502,119971.37954322,119820.012232461,140699.148018369,137867.046510706,115788.676124078,117248.306071903,118946.814016325,119068.560031478,0.0813648725623222,-0.00575062758511635,-1.43134955208169e-05,83191.6894021128,87592.7177396931,91993.7460772181,96394.7744147984,100795.802752323,105196.831089848,109597.859427429,113998.887764954,118399.916102534
139594.669198217,140304.498015544,134411.852308305,134407.512516831,120039.922781893,119891.731492318,140606.91115327,137792.871642955,115882.674054906,117328.609839516,119008.149799527,119128.437864458,0.0807340216630184,-0.00574476695662265,-1.44735721088102e-05,82819.6209565165,87269.8584756969,91720.0959949326,96170.3335141682,100620.571033349,105070.808552584,109521.04607182,113971.283591,118421.521110236
139505.875679012,140210.533664701,134360.504343827,134356.229341954,120109.684171187,119964.731660594,140513.156657692,137717.472285724,115978.457053363,117410.458930977,119070.614442778,119189.416888351,0.0800924875602875,-0.00573927019819806,-1.46355255222636e-05,82448.5629811894,86948.5702325211,91448.5774839079,95948.5847352396,100448.591986571,104948.599237903,109448.606489234,113948.613740566,118448.620991898
139415.579787741,140114.979911053,134308.281458618,134304.072637041,120180.635443735,120038.978409615,140417.82588023,137640.807193564,116075.915757081,117493.751217594,119134.171869354,119251.463669691,0.0794402451499853,-0.00573414486823316,-1.47994284341029e-05,82078.4336580815,86628.7941690636,91179.154680101,95729.5151911383,100279.87570212,104830.236213158,109380.596724195,113930.957235177,118481.317746215
139323.800089165,140017.856184135,134255.197238959,134251.055839853,120252.812129172,120114.513864632,140320.971774358,137562.91330812,116175.17624928,117578.604635964,119198.868166884,119314.621495963,0.0787772703951842,-0.00572939791387496,-1.4965352617713e-05,81709.1568475742,86310.4767406901,90911.796633806,95513.1165269771,100114.436420093,104715.756313209,109317.07620638,113918.396099496,118519.715992612
139230.535502906,139919.161189454,134201.253051424,134197.180223534,120326.21767166,120191.341714094,140222.591349431,137483.788324521,116276.245559915,117665.025733162,119264.707543816,119378.894501809,0.0781035403304769,-0.00572503567824492,-1.51333689612427e-05,81340.6593044939,85993.5670174204,90646.4747302917,95299.3824432182,99952.2901560894,104605.197869016,109258.105581942,113911.013294814,118563.92100774
139135.784809123,139818.893502348,134146.449951974,134142.446761625,120400.855323634,120269.465435605,140122.68159574,137403.429895841,116379.129703284,117753.02003448,119331.69359597,119444.286213834,0.0774190330625342,-0.0057210639037002,-1.53035474531491e-05,80972.8710526202,85678.0170629108,90383.1630732014,95088.309083492,99793.4550937827,104498.601104073,109203.747114364,113908.893124654,118614.039135
139039.546642265,139717.05156177,134090.788677326,134086.856119672,120476.728144315,120348.888294138,140021.239480993,137321.835629684,116483.833660495,117842.59202528,119399.829296036,119510.799540169,0.0767237277705443,-0.00571748773444436,-1.5475957168823e-05,80605.7256634269,85363.7822089975,90121.8387545681,94879.8953001388,99637.9518457094,104396.00839128,109154.064936795,113912.121482366,118670.178027937
138941.81948652,139613.633665731,134034.269638635,134030.408649102,120553.838998603,120429.613340738,139918.261947836,137239.003085778,116590.361366986,117933.745138038,119469.116986136,119578.436763049,0.0760176047065336,-0.00571431171763,-1.5650666256945e-05,80239.1604631358,85050.8212582216,89862.4820533074,94674.1428483932,99485.8036434238,104297.46443851,109109.125233595,113920.786028681,118732.446823767
138842.601673125,139508.637968671,133976.892917739,133973.104383559,120632.190556382,120511.643411722,139813.745912404,137154.929774605,116698.715705421,118026.481745023,119539.558373595,119647.199534587,0.0753006451955739,-0.00571153980538362,-1.58277419297782e-05,79873.1166577555,84739.0966048361,89605.0765519168,94471.0564989974,99337.036446078,104203.016393159,109068.996340239,113934.97628732,118800.956234401
138741.891379318,139402.062480346,133918.658265688,133914.943037476,120711.785292289,120594.98112839,139707.688263909,137069.61315696,116808.8985033,118120.803155793,119611.154529496,119717.088875348,0.0745728316358746,-0.0057091753561055,-1.60072504546091e-05,79507.5394074194,84428.5743060513,89349.6092047385,94270.6441034257,99191.6790020577,104112.713900745,109033.748799377,113954.783698064,118875.818596751
138639.686629049,139293.905066582,133859.565103673,133855.924006981,120792.625485793,120679.628897144,139600.08586518,136983.05064448,116920.91053569,118216.709620069,119683.905890324,119788.105175996,0.0738341474987619,-0.00570722113341588,-1.61892571435458e-05,79142.3778282637,84119.2240814273,89096.0703345358,94072.9165876995,99049.7628408079,104026.609093916,109003.45534708,113980.301600188,118957.147853352
138535.985295518,139184.163451816,133799.612526546,133796.046373325,120874.71322182,120765.588910215,139490.935554398,136895.239601312,117034.751533458,118314.200336228,119757.812262873,119860.248202169,0.0730845773285463,-0.00570567930522585,-1.63738263458433e-05,78777.5849010232,83811.0192177696,88844.4535345713,93877.8878513729,98911.3221681745,103944.756484976,108978.190801778,114011.625118579,119045.059435381
138430.785105442,139072.835223327,133738.799308609,133735.308908498,120958.050391662,120852.863146784,139380.234147724,136806.17734663,117150.420196272,118413.273464816,119832.872832054,119933.517102243,0.0723241067422761,-0.00570455144215293,-1.65610214413129e-05,78413.1173198144,83503.9364164206,88594.7555130269,93685.5746096884,98776.3937062946,103867.212802901,108958.031899507,114048.850996113,119139.67009272
138324.083644954,138959.917837154,133677.123911754,133673.710083149,121042.638694361,120941.453374576,139267.978442993,136715.861158158,117267.914210565,118513.926147123,119909.086171582,120007.910418016,0.071552722429379,-0.00570383851533418,-1.67509048347613e-05,78048.9352727651,83197.9555708524,88346.975868995,93495.9961671375,98645.01646528,103794.036763367,108943.05706151,114092.077359652,119241.09765774
138215.878367144,138845.408625584,133614.584495833,133611.248076658,121128.479638436,121031.361151961,139154.165224328,136624.288276646,117387.230272176,118616.154528698,119986.450257545,120083.426098196,0.0707704121511885,-0.0057035408937034,-1.69435379513895e-05,77685.0021559836,82893.0594797515,88101.1168034641,93309.174127232,98517.2314509446,103725.288774713,108933.346098425,114141.403422193,119349.460745906
138106.166601226,138729.304806337,133551.178931255,133547.920789385,121215.574543997,121122.587830448,139038.791267699,136531.455911188,117508.364113692,118719.953787665,120064.962484731,120160.061514677,0.0699771647403554,-0.00570365834081206,-1.71389812330674e-05,77321.2842242346,82589.2334955412,87857.1827668478,93125.1320380992,98393.0813094058,103661.030580712,108928.979851964,114196.92912327,119464.878394577
137994.945563164,138611.603493159,133486.904813628,133483.725856906,121303.924545231,121215.134557634,138921.853347379,136437.361245449,117631.310536221,118825.318167616,120144.619685611,120237.813481452,0.0691729701001418,-0.00570419001043177,-1.7337294135166e-05,76957.7501816917,82286.4651145819,87615.1800474721,92943.8949803071,98272.6099131973,103601.324846088,108930.039778923,114258.754711813,119587.469644703
137882.212367871,138492.30170796,133421.759480552,133418.660666323,121393.530593221,121309.002280551,138803.34824333,136342.001444709,117756.063445574,118932.241015163,120225.418151982,120316.678276171,0.0683578192035959,-0.00570513444360901,-1.7538535124505e-05,76594.3707023839,81984.7434962365,87375.1162901444,92765.4890839971,98155.861877905,103546.234671758,108936.607465666,114326.980259574,119717.353053426
137767.964042603,138371.396394228,133355.740030081,133352.722374216,121484.393459098,121404.191749413,138683.272749256,136245.373663711,117882.615892123,119040.714821188,120307.353658767,120396.651663864,0.0675317040926049,-0.00570648956557249,-1.77427616778451e-05,76231.1179256774,81684.0589580213,87136.9999903653,92589.9410227092,98042.8820551084,103495.823087452,108948.764119796,114401.70515214,119854.646184484
137652.19754167,138248.884431673,133288.843340958,133285.907926312,121576.513737454,121500.703521647,138561.623681512,136147.475055132,118010.960114447,119150.731266087,120390.421490116,120477.728922926,0.0666946178768233,-0.00570825268090462,-1.79500302803571e-05,75867.9649049246,81384.402423426,86900.8399419274,92417.2774604289,97933.7149789303,103450.152497432,108966.590015933,114483.027534379,119999.465052881
137534.909762445,138124.762652203,133221.066094713,133218.214078955,121669.891850114,121598.537966405,138438.397888694,136048.302778877,118141.087586863,119262.281269034,120474.616467809,120559.904873437,0.0658465547324739,-0.00571042046967687,-1.8160396424602e-05,75504.8849855289,81085.7647997581,86666.6446139872,92247.5244282164,97828.4042424456,103409.284056675,108990.163870904,114571.043685133,120151.923499307
137416.097562378,137999.027856912,133152.404799119,133149.637421913,121764.528050154,121697.695269276,138313.592261942,135947.854011956,118272.989070036,119375.355040409,120559.93298151,120643.173907281,0.0649875081688793,-0.00571298904459134,-1.83739148004252e-05,75141.8511600906,80788.136332957,86434.4215058233,92080.7066786897,97726.9918515009,103373.277024367,109019.562197234,114665.8473701,120312.132542966
137295.738079172,137871.656036793,133082.843792476,133080.162426204,121860.390825525,121798.137532728,138187.147488928,135846.086496119,118406.536804568,119489.83191002,120646.323891829,120727.491611227,0.0641174710259936,-0.00571595394355548,-1.85906392617797e-05,74778.8355165578,80491.5061146747,86204.1767127916,91916.8473109085,97629.5179090255,103342.188507142,109054.859105204,114767.529703321,120480.200301438
137173.847137992,137742.664036339,133012.390932516,133009.796999619,121957.512304462,121899.903126287,138059.11611045,135743.0363545,118541.839095368,119605.81190052,120733.824546137,120812.890608443,0.0632364372076735,-0.00571931006535511,-1.88106226327178e-05,74415.8085052816,80195.8613391135,85975.9141729454,91755.9670067773,97536.0198406092,103316.072674386,109096.125508218,114876.17834205,120656.231175881
137050.42111835,137612.048177922,132941.042093869,132938.537116058,122055.892657898,122002.992134815,137929.494730387,135638.700492695,118678.885524212,119723.283994143,120822.428633456,120899.364592144,0.0623444016837836,-0.00572305167093161,-1.90339167364106e-05,74052.7380913604,79901.1863950047,85749.634698649,91598.0830022932,97446.5313059374,103294.979609582,109143.427913171,114991.876216815,120840.324520459
136925.456437023,137479.80483011,132868.793083265,132866.37868573,122155.531905477,122107.404480412,137798.280042001,135533.075878348,118817.665185862,119842.236699313,120912.129546139,120986.906962314,0.061441360488533,-0.0057271723821442,-1.92605723938601e-05,73689.5890490886,79607.4621690598,85525.335289031,91443.2084090574,97361.0815290287,103278.954649055,109196.827769026,115114.700889053,121032.574009024
136798.949568855,137345.930428455,132795.63966812,132793.317582946,122256.429920386,122213.139928171,137665.46884038,135426.159553186,118958.16674982,119962.658114637,121002.920416804,121075.510862503,0.0605273107186629,-0.00573166518153311,-1.94906394219619e-05,73326.3222234886,79314.6653072266,85303.0083909646,91291.3514747026,97279.6945584958,103268.037642234,109256.380725972,115244.72380971,121233.066893448
136670.897067759,137210.421496431,132721.57760563,132719.349674397,122358.586434438,122320.198092144,137531.058035251,135317.948645301,119100.378523338,120084.535994193,121094.79415603,121165.169217378,0.0596022505314792,-0.00573652241232876,-1.97241666318519e-05,72962.893790628,79022.7674742328,85082.6411577823,91142.5148413871,97202.3885249366,103262.262208541,109322.135892091,115382.009575696,121441.883259245
136541.295588286,137073.274666947,132646.60267242,132644.470847966,122462.001043158,122428.578441418,137395.04466389,135208.440381594,119244.288515662,120207.857814079,121187.743490743,121255.87477097,0.05866617914273,-0.00574173578158099,-1.9961201824112e-05,72599.2545073882,78731.7346028024,84864.2146982718,90996.694793686,97129.1748891554,103261.654984625,109394.135080039,115526.615175508,121659.095270923
136410.141906983,136934.486703643,132570.710694097,132568.677041462,122566.673210953,122538.280306216,137257.425904164,135097.63210035,119389.884502491,120332.610839209,121281.76100278,121347.62012511,0.0577190968243218,-0.00574729636473594,-2.02017917828692e-05,72235.3490069622,78441.5261881043,84647.7033691913,90853.8805503334,97060.0577314756,103266.234912618,109472.412093705,115678.589274847,121884.766455989
136277.432943873,136794.054522334,132493.897574888,132491.964271402,122672.602276278,122649.302884006,137118.199087551,134985.521263748,119537.154090777,120458.782190456,121376.83916769,121440.397778048,0.0567610049018716,-0.00575319460998428,-2.04459822708267e-05,71871.1151133512,78152.0945997086,84433.0740860659,90714.0535724232,96995.0330588357,103276.012545193,109556.99203155,115837.971517908,122118.951004265
136143.165783959,136651.975212438,132416.159327356,132414.328661916,122779.787456842,122761.645245677,136977.36171222,134872.105470496,119686.084783738,120586.358911971,121472.970393562,121534.200163176,0.0557919057520936,-0.00575942034524066,-2.06938180218249e-05,71506.4831477436,77863.3843870808,84220.285626418,90577.1868657552,96934.0881051477,103290.989344485,109647.890583822,116004.791823159,122361.693062497
136007.337698432,136508.246058139,132337.492101698,132335.766473212,122888.227854802,122875.306341669,136834.911455951,134757.382468253,119836.664045286,120715.32803795,121570.147059622,121629.019687459,0.0548118028000151,-0.00576596278697343,-2.09453427318957e-05,71141.3752837145,77575.3316320215,84009.2879803838,90443.2443286909,96877.2006770532,103311.157025416,109745.113373723,116179.069722085,122613.026070447
135869.946165503,136362.864559142,132257.892214567,132256.274129586,122997.922461869,122990.285008008,136690.846188864,134641.350165894,119988.879363696,120845.676658583,121668.361554321,121724.848769394,0.0538207005160214,-0.00577281055100263,-2.1200599048695e-05,70775.7049392098,77287.8633381642,83800.0217371737,90312.180136128,96824.3385351375,103336.496934092,109848.655333101,116360.813732056,122872.972131065
135730.988890756,136215.828451009,132177.356177257,132175.848246822,123108.870164339,123106.579972272,136545.163985925,134524.006645608,120142.718314118,120977.391984797,121767.606312752,121821.679876264,0.0528186044127252,-0.00577995166537419,-2.14596285592106e-05,70409.3762125469,77000.8968634961,83592.4175144452,90183.9381653391,96775.4588162883,103366.979467237,109958.500118187,116550.020769081,123141.54142003
135590.463826935,136067.135724831,132095.880723051,132094.485658746,123221.069748048,123224.189859423,136397.863139113,134405.350174568,120298.168619728,121110.461411598,121867.873853254,121919.505560635,0.0518055210416619,-0.00578737358540733,-2.17224717756572e-05,70042.2833669613,76714.3394010399,83386.3954351186,90058.4514691973,96730.5075033312,103402.56353741,110074.619571489,116746.675605567,123418.731639646
135448.369192966,135916.784646239,132013.462833646,132012.183442949,123334.51990316,123343.113197475,136248.942169173,134285.379216341,120455.218211039,121244.872579478,121969.156812922,122018.318495715,0.0507814579898052,-0.00579506321099974,-2.19891681194813e-05,69674.3103695547,76428.0875137144,83181.8646578742,89935.6418020892,96689.4189462489,103443.196090464,110196.973234624,116950.750378783,123704.527522998
135304.703492194,135764.773773575,131930.099764436,131928.938945324,123449.21922884,123463.348422983,136098.399836967,134164.092441784,120613.855283155,121380.61343375,122071.447981916,122118.111509536,0.0497464238759067,-0.00580300690626248,-2.22597559034165e-05,69305.3304898351,76142.0267276827,82978.722965475,89815.4192033226,96652.1154411149,103488.811678907,110325.507916755,117162.204154547,123998.900392339
135159.465529738,135611.101975164,131845.789068587,131844.749803461,123565.166237687,123584.893886308,135946.235154283,134041.488739503,120774.068350731,121517.672281373,122174.740336371,122218.877617739,0.0487004283466555,-0.00581119052154223,-2.25342723115441e-05,68935.2059618252,75856.0311886617,82776.8564155535,89697.6816424453,96618.5068692819,103539.332096174,110460.15732301,117380.982549902,124301.807776794
135012.654428741,135455.768445549,131760.52861966,131759.613968657,123682.359360058,123707.747856666,135792.447394043,133917.567225752,120935.846300136,121656.037845068,122279.027069661,122320.610054729,0.0476434820726601,-0.00581959941787406,-2.28127533773321e-05,68563.7877141024,75569.9633864399,82576.1390587222,89582.3147310598,96588.4904033973,103594.666075735,110600.841748072,117607.01742041,124613.193092748
134864.269645555,135298.772720588,131674.316632781,131673.529726472,123800.79694807,123831.908526874,135637.03609996,133792.327253702,121099.178438848,121795.699314338,122384.301622006,122423.302303163,0.0465755967442519,-0.00582821849389252,-2.30952339596411e-05,68190.9151717479,75283.6739491488,82376.4327266048,89469.1915040609,96561.9502814617,103654.709058918,110747.467836374,117840.226613775,124932.985391231
134714.310983733,135140.114691412,131587.151684144,131586.495715673,123920.477279453,123957.374017866,135480.001095424,133665.768422108,121264.054541593,121936.646393297,122490.557708151,122526.948121528,0.0454967831617599,-0.00583703227564234,-2.33817478200253e-05,67816.4161340695,74997.0015142477,82177.5868944812,89358.1722747147,96538.7576549482,103719.343035126,110899.92841536,118080.513795593,125261.099175827
134562.771795815,134979.787425947,131499.02857333,131498.506805331,124041.387850031,124084.129329629,135321.309086906,133537.867018295,121430.394430273,122078.803345264,122597.764756557,122631.51864241,0.0444070512317403,-0.00584602494566073,-2.36723275739245e-05,67440.1072470304,74709.7732245917,81979.4392020978,89249.1051796591,96518.7711572205,103788.437134782,111058.103112343,118327.769089904,125597.435067466
134409.658621935,134817.797902295,131409.950325093,131409.566051634,124163.538160122,124212.186188076,135160.993074719,133408.646066114,121598.260371788,122222.227874007,122705.94230487,122737.031775395,0.0433064118706164,-0.00585518031584972,-2.39670045565485e-05,67061.7940194322,74421.8047294253,81781.8154394184,89141.8261493562,96501.8368593493,103861.847569342,111221.858279335,118581.868989273,125941.879699266
134254.971841836,134654.146581205,131319.916378248,131319.672930465,124286.926716716,124341.54297649,134999.053228341,133278.105510884,121767.644429632,122366.912037856,122815.085445084,122843.482649677,0.0421948770021433,-0.00586448186583644,-2.42658088114008e-05,66681.2704138326,74132.8997337686,81584.5290537597,89036.1583737509,96487.7876936869,103939.417013678,111391.046333669,118842.675653605,126294.304973596
134098.712225658,134488.834321715,131228.926592769,131228.827329306,124411.55196421,124472.198020178,134835.490025759,133146.245571334,121938.539281808,122512.848562241,122925.18963211,122950.866758364,0.0410724595526047,-0.00587391278180301,-2.45687690574431e-05,66298.3190560846,73842.8502045322,81387.3813529797,88931.9125014273,96476.4436498196,104020.974798267,111565.505946715,119110.037095107,126654.568243555
133940.88094089,134321.862388106,131136.981259689,131137.029556869,124537.412286724,124604.149589127,134670.30425835,133013.06674439,122110.938247931,122660.030867656,123036.250700095,123059.179974694,0.0399391734458477,-0.00588345599760173,-2.48759126545386e-05,65912.7115198217,73551.4366442326,81190.1617686435,88828.8868931096,96467.6120175206,104106.337141931,111745.062266342,119383.787390753,127022.512515164
133781.479557767,134153.232455237,131044.081108905,131044.280350682,124664.506010133,124737.395900394,134503.497034931,132878.569809071,122284.835312028,122808.453093212,123148.264876157,123168.418565738,0.0387950335981598,-0.00589309423806585,-2.51872655672971e-05,65524.2086941724,73258.4284486001,80992.648203083,88726.8679575107,96461.0877119936,104195.307466421,111929.527220849,119663.746975332,127397.96672976
133620.510053081,133982.946612316,130950.227314824,130950.580882547,124792.831403777,124871.935120039,134335.069784767,132742.755829549,122460.225141064,122958.110115773,123261.228791616,123278.579203564,0.0376400559129948,-0.00590281006440932,-2.55028523274592e-05,65132.5612370812,72963.5843483012,80794.6074595763,88625.6305707962,96456.6536820162,104287.676793236,112118.699904456,119949.723015731,127780.746126951
133457.974812408,133811.007365103,130855.421499825,130855.932761925,124922.386681777,125007.765364683,134165.024259761,132605.626157269,122637.103099047,123108.99756442,123375.139490517,123389.658973744,0.0364742572755533,-0.00591258592159215,-2.58226959949788e-05,64737.5101120792,72666.6529340561,80595.795756033,88524.9385780099,96454.0813999867,104383.224221964,112312.36704394,120241.509865917,128170.652687894
133293.876630692,133637.417636447,130759.665735523,130760.33803713,125053.170004119,125144.884702648,133993.362535617,132467.18243221,122815.465256677,123261.1118304,123489.994435561,123501.655381232,0.035297655547224,-0.00592240418751211,-2.61468181179784e-05,64338.7872062977,72367.3732625574,80395.9593188723,88424.5453751872,96453.1314314469,104481.717487762,112510.303544077,120538.889600336,128567.475656651
133128.218711252,133462.180765253,130662.962541844,130663.799194431,125185.179477299,125283.29115473,133820.087012129,132327.426583205,122995.30839654,123414.450072378,123605.791511324,123614.566353592,0.0341102695598939,-0.00593224722386742,-2.64752386917692e-05,63936.1160297785,72065.4755435744,80194.8350573702,88324.1945711109,96453.5540849067,104582.913598647,112712.273112443,120841.632626184,128970.99213998
132961.004663172,133285.300503858,130565.31488391,130566.319155025,125318.413154671,125422.982694496,133645.200412439,132186.360827361,123176.630013829,123569.010217041,123722.529024826,123728.390241544,0.0329121191101351,-0.00594209742852043,-2.6807976117145e-05,63529.2124926021,71760.6819037712,79992.1513149402,88223.6207261645,96455.0901373336,104686.559548503,112918.028959672,121149.498370841,129380.96778201
132792.238497086,133106.781013783,130466.726166739,130467.901269866,125452.869036484,125563.957248258,133468.705781412,132043.987668579,123359.428312574,123724.790955109,123840.205703415,123843.125816851,0.0317032249532762,-0.00595193728917785,-2.71450471581718e-05,63117.7857554706,71452.7072249736,79787.6286945318,88122.5501640347,96457.4716335929,104792.393103096,113127.314572654,121462.236042212,129797.157511715
132621.924619399,132926.626859919,130367.200227842,130368.54931246,125588.54506954,125706.212694605,133290.606483065,131900.309895191,123543.702197456,123881.79173274,123958.820690055,123958.772267597,0.0304836087973678,-0.00596174943818956,-2.74864668997118e-05,62701.5391530271,71141.2600540678,79580.9809550533,88020.7018560387,96460.4227570794,104900.143658065,113339.864559106,121779.585460091,130219.306361076
132450.067825,132744.843003226,130266.741327705,130268.267469609,125725.439146558,125849.746863561,133110.906197043,131755.330576695,123729.451261392,124040.012738443,124078.373535965,124075.329190887,0.0292532932970508,-0.00597151670825578,-2.78322487049306e-05,62280.1711840026,70826.0435796714,79371.9159753401,87917.7883709537,96463.6607666225,105009.533162236,113555.405557905,122101.277953574,130647.150349187
132276.673288484,132561.434791902,130165.354138274,130167.060330192,125863.549105214,125994.557535364,132929.608914239,131609.053059618,123916.675768716,124199.454885606,124198.864190769,124192.796582987,0.0280123020473384,-0.0059812221888205,-2.81824041730508e-05,61853.3765638266,70506.7566720412,79160.136780311,87813.5168885256,96466.8969967403,105120.27710501,113773.657213225,122427.037321439,131080.417429654
132101.746553885,132376.407951142,130063.043729432,130064.932872037,126002.872726861,126140.642438853,132746.718931518,131461.480962608,124105.376634321,124360.119790685,124320.292990149,124311.17482703,0.0267606595773205,-0.00599084928291907,-2.85369430976215e-05,61420.8473356702,70183.0949807511,78945.3426258321,87707.5902709131,96469.8379159941,105232.08556113,113994.333206211,122756.580851292,131518.828496373
131925.293523091,132189.768571492,129959.815553653,129961.890446963,126143.407734968,126287.999249549,132562.240845606,131312.618170635,124295.555398792,124522.009747283,124442.660641111,124430.464678313,0.0254983913438025,-0.00600038176423841,-2.88958734255877e-05,60982.2740336255,69854.7520847822,78727.2301359941,87599.7081871508,96472.1862383075,105344.664289464,114217.142340621,123089.620391778,131962.098442934
131747.3204429,132001.523095907,129855.675428792,129857.938764068,126285.151793283,126436.625587356,132376.179546123,131162.468828457,124487.214199682,124685.127696251,124565.968204955,124550.667247346,0.0242255237248885,-0.0060098038341404,-2.92592012174441e-05,60537.3468934924,69521.420690717,78505.4944879968,87489.5682852213,96473.6420824458,105457.715879726,114441.78967695,123425.86347423,132409.937271455
131567.833890848,131811.678305549,129750.629519261,129753.083871402,126428.102503684,126586.519013953,132188.540207924,131011.037333347,124680.355739138,124849.477191941,124690.217078055,124671.783980661,0.0229420840135203,-0.00601910017839233,-2.96269306087693e-05,60085.7571037724,69182.7938713621,78279.8306390071,87376.8674065969,96473.9041742418,105570.940941832,114667.977709477,123765.014477066,132862.051244711
131386.840759871,131620.241304459,129644.684315555,129647.332136059,126572.257403824,126737.67702989,131999.32828264,130858.328327104,124874.983248019,125015.062364888,124815.408970536,124793.816639575,0.0216480988520537,-0.00602825620503454,-2.99990641708499e-05,59627.1980913455,68838.5663394409,78049.9345875363,87261.3028356317,96472.6710837271,105684.039331767,114895.407579863,124106.775827958,133318.144076054
131204.353675459,131427.225240198,129537.849924563,129540.69352304,126717.622945894,126890.107481933,131808.54015821,130704.339907669,125071.079830738,125181.868425952,124941.538676364,124916.760603777,0.0203435942275846,-0.00603725809658107,-3.03756028615038e-05,59161.3690427655,68488.4380808925,77815.5071189643,87142.5761570361,96469.6451951632,105796.714233235,115123.783271307,124450.852309379,133777.921347506
131020.373982778,131232.631342756,129430.129670198,129433.171234964,126864.188075679,127043.797879698,131616.190448729,130549.083394824,125268.670924315,125349.920530369,125068.616084401,125040.625270257,0.0190285970268379,-0.00604609267927307,-3.07565455897676e-05,58687.9762093224,68132.115644747,77576.2550801715,87020.394515596,96464.5339510206,105908.673386445,115352.81282187,124796.952257294,134241.091692719
130834.908956418,131036.467095078,129321.530592393,129324.772172517,127011.950472281,127198.745888053,131422.28491734,130392.563734644,125467.761534872,125519.22464294,125196.643977354,125165.413468543,0.0177031350304076,-0.00605474747530114,-3.11418891956655e-05,58206.7320044895,67769.3111054262,77331.8902063076,86894.469307189,96457.0484080704,106019.627509007,115582.206609889,125144.78571077,134707.364811707
130647.966116356,130838.740232937,129212.059963,129215.503463861,127160.907738348,127354.94909593,131226.829564879,130234.786080585,125668.357024315,125689.787124843,125325.625348721,125291.128240347,0.0163672369064862,-0.00606321075307083,-3.15316284245566e-05,57717.3563345568,67399.7433865846,77082.1304386125,86764.5174906404,96446.9045426682,106129.291594751,115811.678646779,125494.065698807,135176.452750835
130459.553208239,130639.458725228,129101.725259469,129105.372439032,127311.057396772,127512.405012281,131029.830618565,130075.75578276,125870.463060745,125861.614682085,125455.563373291,125417.772810111,0.0150209322046187,-0.00607147157561793,-3.19257559046025e-05,57219.5779329653,67023.1395880429,76826.7012431758,86630.2628982534,96433.8245533863,106237.386208519,116040.947863597,125844.50951873,135648.071173807
130269.678183219,130438.630753772,128990.534137739,128994.386603586,127462.396887161,127671.111061784,130831.29452024,129915.478376767,126074.085566929,126034.714311869,125586.461376377,125545.350554379,0.013664251349489,-0.00607951984691459,-3.23242621276361e-05,56713.1356884561,66639.236306591,76565.3369246707,86491.4375428057,96417.5381609406,106343.638779076,116269.73939721,126195.840015345,136121.940633425
130078.349177229,130236.264692589,128878.494404521,128882.553611635,127614.923562217,127831.064580485,130631.227914338,129753.959572269,126279.230666968,126209.093247157,125718.322802057,125673.864970122,0.0122972256347527,-0.00608734635730343,-3.27271354319157e-05,56197.7799568151,66247.7809417135,76297.7819265566,86347.7829114549,96397.7838963533,106447.784881196,116497.785866095,126547.786850993,136597.787835836
129885.574489746,130032.369086658,128765.613988835,128769.881238181,127768.634684058,127992.262811281,130429.637635401,129591.205241148,126485.904631397,126384.758899578,125851.151180409,125803.319642082,0.0109198872169251,-0.00609494282333242,-3.31343619923888e-05,55673.2738770928,65848.5330066725,76023.7921362523,86199.0512658872,96374.310395467,106549.569525047,116724.828654626,126900.087784206,137075.346913841
