360522.592850791,359148.564665327,459508.947660094,449948.087678631,213825.431287872,225124.841849517,133790.687897045,139150.207367651,326223.232623174,324417.169559385,236328.866697035,235233.994035234,-0.114020511477174,2.2141418821279,-0.00630687668693664,0,0,0,0,0,0,0,0,0
360585.548601372,359211.147592395,459598.740718659,450035.282369318,213859.866699478,225163.482067421,133789.819430429,139151.633195174,326307.444161287,324500.246077665,236377.136962591,235281.763131882,-0.11411217355997,2.21483519107145,-0.00630830739881878,0,0,0,0,0,0,0,0,0
360648.360147186,359273.583201468,459688.379822943,450122.326597982,213894.314654769,225202.132397038,133788.884599318,139153.002628351,326391.630714535,324583.288258107,236425.398183233,235329.522568219,-0.114204204958247,2.21552767561672,-0.0063097361985651,0,0,0,0,0,0,0,0,0
360711.028101068,359335.872127451,459777.865511706,450209.220894048,213928.774909487,225240.792589113,133787.88379274,139154.315984192,326475.791836099,324666.295712219,236473.650059916,235377.272052058,-0.114296602758327,2.21621933662184,-0.00631116309453824,0,0,0,0,0,0,0,0,0
360773.553093378,359398.015023057,459867.198343202,450295.96580595,213963.247221855,225279.462397724,133786.817412161,139155.573590805,326559.92711418,324749.268088264,236521.892314196,235425.011311776,-0.1143893640228,2.2169101749449,-0.00631258809507243,0,0,0,0,0,0,0,0,0
360835.935771553,359460.012558425,459956.378894673,450382.561900672,213997.731352511,225318.141580145,133785.685871208,139156.775787119,326644.036171098,324832.20507034,236570.124687732,235472.740095792,-0.114482485790773,2.21760019144395,-0.00631401120847321,0,0,0,0,0,0,0,0,0
360898.176799704,359521.86542064,460045.407761806,450469.009763204,214032.227064363,225356.829896697,133784.489595409,139157.922922656,326728.118662233,324915.106377237,236618.346941607,235520.458171936,-0.114575965078109,2.21828938697698,-0.00631543244301723,0,0,0,0,0,0,0,0,0
360960.276858011,359583.574313194,460134.28555809,450555.309995917,214066.734122425,225395.527110556,133783.229021844,139159.015357218,326812.174274722,324997.97176114,236666.558855616,235568.165326697,-0.114669798877674,2.21897776240188,-0.00631685180695207,0,0,0,0,0,0,0,0,0
361022.236642179,359645.139955373,460223.012914074,450641.463217845,214101.252293679,225434.232987568,133781.90459877,139160.05346053,326896.202726065,325080.801006164,236714.760227408,235615.861364395,-0.114763984159576,2.2196653185764,-0.00631826930849601,0,0,0,0,0,0,0,0,0
361084.056862763,359706.563081615,460311.59047661,450727.470063937,214135.781346815,225472.947295957,133780.516785247,139161.037611905,326980.203762521,325163.593926691,236762.950871534,235663.54610622,-0.114858517871414,2.22035205635814,-0.00631968495583787,0,0,0,0,0,0,0,0,0
361145.738244451,359767.844440765,460400.018907959,450813.3311842,214170.321052082,225511.669806134,133779.066050642,139161.96819979,327064.177157423,325246.350365607,236811.130618468,235711.219389269,-0.114953396938513,2.22103797660454,-0.00632109875713682,0,0,0,0,0,0,0,0,0
361207.281525299,359828.984795319,460488.298884873,450899.047242794,214204.871180987,225550.400290328,133777.552874218,139162.845621393,327148.122709229,325329.070192346,236859.299313453,235758.88106537,-0.115048618264172,2.22172308017279,-0.00632251072052226,0,0,0,0,0,0,0,0,0
361268.687455931,359889.98492059,460576.431097613,450984.618917077,214239.431506083,225589.138522367,133775.977744588,139163.670282173,327232.040239606,325411.753300854,236907.45681535,235806.530999978,-0.115144178729903,2.22240736791982,-0.00632392085409361,0,0,0,0,0,0,0,0,0
361329.956798655,359950.845603852,460664.416248891,451070.046896579,214274.001800673,225627.884277282,133774.341159202,139164.442595387,327315.929591267,325494.399607374,236955.602995379,235854.169070876,-0.115240075195672,2.22309084070228,-0.00632532916592025,0,0,0,0,0,0,0,0,0
361391.090326595,360011.567643415,460752.255052793,451155.331881944,214308.581838535,225666.637331017,133772.643623798,139165.162981557,327399.79062578,325577.009048173,237003.73773581,235901.795166909,-0.115336304500142,2.22377349937646,-0.0063267356640413,0,0,0,0,0,0,0,0,0
361452.088822721,360072.151847692,460839.948233624,451240.474583816,214343.171393595,225705.397460011,133770.885651815,139165.831867965,327483.623221224,325659.581577151,237051.860928576,235949.409186577,-0.115432863460915,2.22445534479828,-0.00632814035646558,0,0,0,0,0,0,0,0,0
361512.953078914,360132.599034225,460927.496524749,451325.475721698,214377.770239661,225744.164440888,133769.067763806,139166.449688095,327567.427269832,325742.117163353,237099.972473887,235997.011036665,-0.115529748874769,2.22513637782325,-0.00632954325117142,0,0,0,0,0,0,0,0,0
361573.683894948,360192.910028673,461014.900667369,451410.336022773,214412.378150068,225782.938050042,133767.190486837,139167.016881076,327651.202675506,325824.61578844,237148.072278749,236044.600630774,-0.115626957517906,2.22581659930639,-0.00633094435610658,0,0,0,0,0,0,0,0,0
361634.282077498,360253.0856638,461102.161409303,451495.056220699,214446.994897337,225821.718063225,133765.254353836,139167.53389111,327734.949351306,325907.077444094,237196.160255489,236092.17788783,-0.11572448614619,2.22649601010222,-0.00633234367918813,0,0,0,0,0,0,0,0,0
361694.748439115,360313.126778444,461189.279503734,451579.63705441,214481.620252868,225860.504255187,133763.259903006,139168.001166905,327818.667216875,325989.502129348,237244.236320217,236139.742730593,-0.115822331495391,2.2271746110647,-0.00633374122830237,0,0,0,0,0,0,0,0,0
361755.083797149,360373.034216419,461276.255707914,451664.079266838,214516.253986592,225899.296399247,133761.207677131,139168.419161056,327902.35619589,326071.889847944,237292.30039134,236187.295084132,-0.115920490281425,2.2278524030472,-0.00633513701130468,0,0,0,0,0,0,0,0,0
361815.288972728,360432.808825503,461363.090781927,451748.383603706,214550.89586662,225938.094266888,133759.098222977,139168.788329487,327986.01621341,326154.240605607,237340.352387957,236234.834874257,-0.116018959200603,2.22852938690243,-0.00633653103601945,0,0,0,0,0,0,0,0,0
361875.364789737,360492.451456385,461449.785487402,451832.550812283,214585.545658894,225976.897627339,133756.932090632,139169.109130859,328069.647193287,326236.554407388,237388.392228374,236282.362026023,-0.116117734929867,2.22920556348243,-0.00633792331023996,0,0,0,0,0,0,0,0,0
361935.31207369,360551.962961563,461536.340586204,451916.581640121,214620.203126873,226015.706247187,133754.709832846,139169.382025934,328153.249055606,326318.831254968,237436.419828542,236329.876462188,-0.116216814127044,2.22988093363848,-0.0063393138417283,0,0,0,0,0,0,0,0,0
361995.131650793,360611.34419433,461622.75683924,452000.476833852,214654.868031173,226054.519889969,133752.43200443,139169.607477069,328236.821714038,326401.071143974,237484.435100523,236377.37810168,-0.116316193431082,2.23055549822112,-0.00634070263821523,0,0,0,0,0,0,0,0,0
362054.824346865,360670.596007759,461709.035005168,452084.237137972,214689.540129219,226093.338315761,133750.099161598,139169.785947558,328320.365073369,326483.274061415,237532.437951021,236424.866858128,-0.116415869462304,2.23122925808005,-0.00634208970740012,0,0,0,0,0,0,0,0,0
362114.390986335,360729.719253646,461795.175839188,452167.863293647,214724.219174955,226132.161280792,133747.711861352,139169.91790114,328403.879026986,326565.439983065,237580.42827988,236472.342638378,-0.116515838822653,2.23190221406413,-0.00634347505695078,0,0,0,0,0,0,0,0,0
362173.832391285,360788.714781552,461881.180091855,452251.35603755,214758.90491849,226170.988537073,133745.270660911,139170.00380138,328487.363454456,326647.568870987,237628.405978673,236519.805341076,-0.116616098095938,2.23257436702132,-0.00634485869450341,0,0,0,0,0,0,0,0,0
362233.149380489,360847.583437824,461967.048507938,452334.716100747,214793.597105808,226209.819832017,133742.776117072,139170.044111188,328570.818219181,326729.660671078,237676.370929301,236567.254855284,-0.116716643848088,2.23324571779864,-0.00634624062766244,0,0,0,0,0,0,0,0,0
362292.342768473,360906.326064675,462052.781825265,452417.944207604,214828.295478488,226248.65490811,133740.228785682,139170.039292243,328654.243166127,326811.715310772,237724.323002651,236614.691059136,-0.116817472627402,2.23391626724215,-0.00634762086400042,0,0,0,0,0,0,0,0,0
362351.413364672,360964.943499288,462138.3807737,452501.041074737,214862.999773374,226287.493502535,133737.629221094,139169.989804561,328737.638119651,326893.732696745,237772.262057313,236662.113818561,-0.116918580964799,2.23458601619692,-0.00634899941105787,0,0,0,0,0,0,0,0,0
362410.361972543,361023.436572957,462223.846074086,452584.007410033,214897.709722347,226326.335346874,133734.977975592,139169.896105941,328821.002881455,326975.712712831,237820.187938379,236709.522986094,-0.117019965374075,2.23525496550699,-0.0063503762763432,0,0,0,0,0,0,0,0,0
362469.189388792,361081.806110295,462309.178437291,452666.843911688,214932.42505206,226365.180166812,133732.27559899,139169.758651586,328904.337228618,327057.655217964,237868.100476261,236756.918399681,-0.117121622352156,2.23592311601533,-0.0063517514673325,0,0,0,0,0,0,0,0,0
362527.896402634,361140.052928467,462394.378563315,452749.551267353,214967.145483684,226404.027681827,133729.522638058,139169.577893621,328987.640911787,327139.56004435,237915.999485636,236804.29988166,-0.11722354837936,2.23659046856384,-0.00635312499146943,0,0,0,0,0,0,0,0,0
362586.483795035,361198.177836458,462479.447140411,452832.13015327,215001.870732731,226442.877604977,133726.719636191,139169.354280724,329070.913653506,327221.426995675,237963.884764442,236851.667237726,-0.117325739919647,2.23725702399332,-0.00635449685616503,0,0,0,0,0,0,0,0,0
362644.952338141,361256.181634454,462564.38484436,452914.581233562,215036.600508821,226481.729642605,133723.86713292,139169.088257753,329154.155146642,327303.255845533,238011.756092977,236899.020256057,-0.117428193420888,2.23792278314343,-0.0063558670687976,0,0,0,0,0,0,0,0,0
362703.302794621,361314.065113221,462649.192337706,452996.905159502,215071.33451553,226520.583494183,133720.965663576,139168.780265399,329237.36505301,327385.046335988,238059.613233063,236946.358706464,-0.117530905315123,2.23858774685269,-0.00635723563671246,0,0,0,0,0,0,0,0,0
362761.535917176,361371.829053572,462733.870269165,453079.102568918,215106.072450218,226559.438852097,133718.015758993,139168.430739909,329320.54300213,327466.798176253,238107.45592731,236993.68233968,-0.117633872018825,2.23925191595848,-0.00635860256722182,0,0,0,0,0,0,0,0,0
362819.652448061,361429.474225903,462818.419273052,453161.17408565,215140.814003908,226598.295401477,133715.017945142,139168.040112789,329403.688590139,327548.511041614,238155.283898491,237040.99088672,-0.117737089933166,2.23991529129701,-0.00635996786760454,0,0,0,0,0,0,0,0,0
362877.653118643,361487.00138974,462902.839968791,453243.120319066,215175.558861178,226637.15282011,133711.972742918,139167.608810566,329486.801378902,327630.184572477,238203.096849009,237088.284058352,-0.117840555444284,2.2405778737033,-0.00636133154510597,0,0,0,0,0,0,0,0,0
362935.538649111,361544.411293447,462987.132960529,453324.941863687,215210.306700064,226676.010778272,133708.880667921,139167.137254631,329569.880895232,327711.818373558,238250.894460426,237135.561544636,-0.117944264923555,2.24123966401121,-0.00636269360693767,0,0,0,0,0,0,0,0,0
362993.309748158,361601.704673891,463071.298836803,453406.639298855,215245.057192012,226714.868938709,133705.742230245,139166.625861021,329652.926630355,327793.412013325,238298.676393175,237182.82301463,-0.118048214727861,2.24190066305341,-0.00636405406027725,0,0,0,0,0,0,0,0,0
363050.96711277,361658.882256254,463155.338170313,453488.213188528,215279.810001847,226753.726956564,133702.55793436,139166.075040346,329735.938039476,327874.965023567,238346.442286281,237230.068116107,-0.118152401199866,2.2425608716614,-0.0063654129122681,0,0,0,0,0,0,0,0,0
363108.511428098,361715.944753865,463239.251517753,453569.66408109,215314.564787724,226792.584479351,133699.328279009,139165.485197653,329818.914541595,327956.476899171,238394.191757275,237277.296475478,-0.118256820668286,2.2432202906655,-0.00636677017001915,0,0,0,0,0,0,0,0,0
363165.943367364,361772.89286814,463323.039419745,453650.992509317,215349.321201197,226831.441146989,133696.053757138,139164.856732414,329901.855519418,328037.947098026,238441.924402123,237324.507697712,-0.118361469448172,2.24387892089487,-0.00636812584060461,0,0,0,0,0,0,0,0,0
363223.263591846,361829.727288542,463406.702400845,453732.198990354,215384.078887209,226870.296591823,133692.734855884,139164.190038479,329984.760319512,328119.375041197,238489.639795336,237371.70136647,-0.118466343841186,2.24453676317751,-0.00636947993106372,0,0,0,0,0,0,0,0,0
363280.472750933,361886.448692632,463490.240969633,453813.284025812,215418.83748418,226909.150438703,133689.37205659,139163.485504132,330067.628252616,328200.760113197,238537.337490149,237418.877044243,-0.118571440135879,2.24519381834031,-0.00637083244840046,0,0,0,0,0,0,0,0,0
363337.571482251,361943.057746223,463573.65561888,453894.248101948,215453.596624063,226948.002305069,133685.965834873,139162.743512117,330150.458594068,328282.101662481,238585.017018774,237466.034272637,-0.118676754607978,2.24585008720899,-0.00637218339958328,0,0,0,0,0,0,0,0,0
363394.56041182,361999.555103497,463656.9468258,453975.09168988,215488.355932502,226986.851801093,133682.516660684,139161.964439747,330233.250584484,328363.399002086,238632.677892837,237513.172572777,-0.118782283520665,2.24650557060822,-0.00637353279154479,0,0,0,0,0,0,0,0,0
363451.440154325,362055.941407296,463740.115052376,454055.815245911,215523.115028914,227025.698529812,133679.024998503,139161.148659042,330316.003430561,328444.651410458,238680.319603792,237560.291445761,-0.118888023124866,2.24716026936155,-0.00637488063118151,0,0,0,0,0,0,0,0,0
363508.21131339,362112.217289415,463823.160745759,454136.419211947,215557.873526672,227064.542087332,133675.491307444,139160.296536867,330398.716305999,328525.858132446,238727.941623549,237607.39037323,-0.118993969659538,2.24781418429151,-0.00637622692535349,0,0,0,0,0,0,0,0,0
363564.874481959,362168.383370949,463906.084338733,454216.904015912,215592.631033276,227103.38206299,133671.916041519,139159.408435161,330481.38835267,328607.018380406,238775.543405096,237654.46881804,-0.119100119351955,2.24846731621959,-0.00637757168088406,0,0,0,0,0,0,0,0,0
363621.430242718,362224.440262731,463988.88625028,454297.270072309,215627.387150539,227142.218039635,133668.299649843,139158.484711131,330564.018681854,328688.131335564,238823.124383282,237701.526225006,-0.119206468418001,2.2491196659663,-0.00637891490455946,0,0,0,0,0,0,0,0,0
363677.879168534,362280.388565791,464071.566886155,454377.517782789,215662.141474824,227181.049593841,133664.6425769,139157.525717505,330646.606375634,328769.196149383,238870.683975639,237748.562021732,-0.119313013062459,2.24977123435118,-0.00638025660312857,0,0,0,0,0,0,0,0,0
363734.221823016,362336.228871885,464154.126639585,454457.647536824,215696.893597261,227219.876296187,133660.945262893,139156.531802874,330729.15048844,328850.211945166,238918.221583274,237795.5756195,-0.119419749479309,2.25042202219284,-0.00638159678330253,0,0,0,0,0,0,0,0,0
363790.458761065,362391.961764071,464236.56589199,454537.6597124,215731.643104004,227258.697711572,133657.208143999,139155.503311913,330811.650048728,328931.177819797,238965.736591903,237842.566414284,-0.119526673852014,2.25107203030903,-0.00638293545175441,0,0,0,0,0,0,0,0,0
363846.590529466,362447.587817305,464318.885013747,454617.554676784,215766.389576519,227297.51339951,133653.431652793,139154.440585788,330894.104060733,329012.092845488,239013.228372858,237889.533787783,-0.119633782353825,2.25172125951662,-0.00638427261511891,0,0,0,0,0,0,0,0,0
363902.617667577,362503.107599131,464401.084365053,454697.332787344,215801.132591838,227336.322914463,133649.616218617,139153.343962492,330976.511506342,329092.956071772,239060.696284232,237936.477108525,-0.119741071148067,2.25236971063169,-0.00638560827999197,0,0,0,0,0,0,0,0,0
363958.540707993,362558.521670339,464483.164296774,454776.99439238,215835.871722879,227375.125806204,133645.76226794,139152.213777201,331058.871347114,329173.76652752,239108.139672049,237983.395733055,-0.119848536388444,2.25301738446955,-0.00638694245293044,0,0,0,0,0,0,0,0,0
364014.360177292,362613.830585716,464565.125151398,454856.539832047,215870.606538746,227413.921620155,133641.870224838,139151.050362692,331141.182526303,329254.523223027,239155.557871491,238030.289007139,-0.119956174219337,2.2536642818448,-0.00638827514045177,0,0,0,0,0,0,0,0,0
364070.076596749,362669.034894787,464646.967263957,454935.969439267,215905.33660507,227452.709897793,133637.940511412,139149.854049768,331223.443971018,329335.225152267,239202.95020816,238077.156267037,-0.120063980776095,2.25431040357133,-0.0063896063490336,0,0,0,0,0,0,0,0,0
364125.690483164,362724.135142617,464728.690963036,455015.283540696,215940.061484299,227491.490176998,133633.973548233,139148.625167645,331305.654594422,329415.87129511,239250.315999394,238123.996840802,-0.120171952185343,2.25495575046244,-0.00639093608511345,0,0,0,0,0,0,0,0,0
364181.202349586,362779.131870574,464810.296571751,455094.48245769,215974.7807361,227530.26199251,133629.969754826,139147.364044423,331387.813298004,329496.460619665,239297.654555618,238170.810049624,-0.120280084565279,2.25560032333079,-0.0063922643550884,0,0,0,0,0,0,0,0,0
364236.612706211,362834.025617187,464891.784408832,455173.566507341,216009.493917639,227569.024876258,133625.929550138,139146.071007512,331469.91897387,329576.992084627,239344.965181691,238217.595209174,-0.120388374025972,2.25624412298854,-0.00639359116531469,0,0,0,0,0,0,0,0,0
364291.922061144,362888.816918951,464973.154789621,455252.536003461,216044.200583966,227607.778357819,133621.853353051,139144.746384119,331551.970507046,329657.464641697,239392.247178297,238264.351630983,-0.120496816669667,2.25688715024734,-0.00639491652210741,0,0,0,0,0,0,0,0,0
364347.130921256,362943.506311183,465054.408027146,455331.391257629,216078.900288365,227646.521964815,133617.741582827,139143.390501641,331633.9667779,329737.877237965,239439.499843354,238311.078623853,-0.120605408591079,2.25752940591837,-0.00639624043174016,0,0,0,0,0,0,0,0,0
364402.23979301,362998.094328844,465135.544433176,455410.132580216,216113.592582695,227685.255223323,133613.594659629,139142.003688198,331715.906664432,329818.228818373,239486.722473395,238357.775495227,-0.120714145877701,2.25817089081242,-0.00639756290044472,0,0,0,0,0,0,0,0,0
364457.249183314,363052.581507397,465216.564319281,455488.760281405,216148.277017762,227723.977658293,133609.413005012,139140.586273034,331797.789044667,329898.518328084,239533.914364978,238404.441552578,-0.120823024610101,2.25881160573991,-0.00639888393441073,0,0,0,0,0,0,0,0,0
364512.159600318,363106.968383614,465297.467997878,455567.274672225,216182.953143652,227762.688793965,133605.197042413,139139.138587,331879.612798978,329978.744714916,239581.074816067,238451.076104812,-0.120932040862222,2.25945155151096,-0.00640020353978532,0,0,0,0,0,0,0,0,0
364566.971554266,363161.25549643,465378.255783266,455645.676065553,216217.620510088,227801.388154256,133600.947197606,139137.660963005,331961.376812403,330058.906931723,239628.203127416,238497.678463614,-0.121041190701682,2.26009072893539,-0.00640152172267289,0,0,0,0,0,0,0,0,0
364621.685558271,363215.443387731,465458.927992643,455723.964777101,216252.278666781,227840.075263185,133596.663899209,139136.153736432,332043.079976932,330139.003938716,239675.298603915,238544.24794481,-0.121150470190076,2.2607291388228,-0.00640283848913468,0,0,0,0,0,0,0,0,0
364676.302129121,363269.532603159,465539.484947112,455802.141126404,216286.927163745,227878.749645252,133592.347579122,139134.617245598,332124.721193728,330219.034705751,239722.360555899,238590.783869664,-0.121259875383271,2.26136678198261,-0.0064041538451886,0,0,0,0,0,0,0,0,0
364730.821788047,363323.523692876,465619.926972648,455880.205437744,216321.565551649,227917.410825814,133587.998672996,139133.05183217,332206.299375264,330298.998214547,239769.388300443,238637.285566162,-0.121369402331709,2.26200365922405,-0.00640546779680882,0,0,0,0,0,0,0,0,0
364785.245061432,363377.417212295,465700.254401024,455958.158041061,216356.193382122,227956.058331482,133583.61762064,139131.457841533,332287.813447477,330378.893460858,239816.381162631,238683.752370272,-0.1214790470807,2.26263977135628,-0.00640678034992559,0,0,0,0,0,0,0,0,0
364839.572481555,363431.213722821,465780.467570717,456035.999272856,216390.810208067,227994.691690456,133579.204866461,139129.835623231,332369.262351741,330458.719456531,239863.338476708,238730.183627098,-0.121588805670723,2.26327511918834,-0.0064080915104249,0,0,0,0,0,0,0,0,0
364893.804587244,363484.913792491,465860.566827778,456113.729476993,216425.415583945,228033.310432887,133574.760859847,139128.185531298,332450.645046809,330538.475231505,239910.259587273,238776.578692061,-0.121698674137717,2.26390970352925,-0.00640940128414826,0,0,0,0,0,0,0,0,0
364947.941924498,363538.517996645,465940.552526616,456191.349005503,216460.009066074,228071.914091195,133570.286055535,139126.507924603,332531.960510674,330618.159835659,239957.143850326,238822.936931954,-0.121808648513379,2.26454352518801,-0.00641070967689244,0,0,0,0,0,0,0,0,0
365001.985047147,363592.026918533,466020.425030795,456268.858219337,216494.590212878,228110.502200372,133565.780913979,139124.803167214,332613.207742248,330697.772340613,240003.990634334,238869.257725973,-0.121918724825456,2.26517658497362,-0.00641201669440921,0,0,0,0,0,0,0,0,0
365055.934517332,363645.441149829,466100.184713715,456346.257489036,216529.15858518,228149.074298318,133561.245901628,139123.071628655,332694.385763035,330777.311841389,240050.799321158,238915.54046668,-0.122028899098038,2.26580888369515,-0.00641332234240517,0,0,0,0,0,0,0,0,0
365109.790906065,363698.761291203,466179.831959289,456423.547195387,216563.713746371,228187.629926054,133556.681491276,139121.313684221,332775.493618548,330856.777457892,240097.569306952,238961.784560856,-0.122139167351848,2.26644042216172,-0.00641462662654149,0,0,0,0,0,0,0,0,0
365163.554793679,363751.987952747,466259.367162522,456500.727729988,216598.25526268,228226.168628018,133552.088162292,139119.529715189,332856.530379774,330936.168336384,240144.300002985,239007.989430348,-0.122249525604531,2.26707120118253,-0.00641592955243373,0,0,0,0,0,0,0,0,0
365217.226770227,363805.121754395,466338.790730046,456577.79949578,216632.782703357,228264.689952281,133547.46640087,139117.720109071,332937.495144309,331015.483650693,240190.990836356,239054.154512766,-0.122359969870942,2.2677012215669,-0.00641723112565168,0,0,0,0,0,0,0,0,0
365270.807435861,363858.163326295,466418.103080596,456654.762907485,216667.295640842,228303.193450755,133542.816700222,139115.885259787,333018.387037546,331094.722603361,240237.641250662,239100.279262162,-0.122470496163433,2.26833048412428,-0.00641853135171913,0,0,0,0,0,0,0,0,0
365324.297401114,363911.113309091,466497.304645398,456731.618392,216701.793650956,228341.67867939,133538.139560762,139114.025567846,333099.205213555,331173.884426616,240284.250706566,239146.363149565,-0.122581100492137,2.26895898966424,-0.00641983023611377,0,0,0,0,0,0,0,0,0
365377.697287181,363963.972354212,466576.395868513,456808.366388734,216736.276313,228380.145198304,133533.435490221,139112.14144046,333179.948855946,331252.968383184,240330.818682265,239192.405663483,-0.12269177886525,2.26958673899651,-0.00642112778426702,0,0,0,0,0,0,0,0,0
365431.0077261,364016.741124042,466655.377207103,456885.007349864,216770.743209899,228418.592571958,133528.705003797,139110.233291646,333260.617178504,331331.973766986,240377.344673892,239238.406310279,-0.122802527289316,2.27021373293099,-0.0064224240015639,0,0,0,0,0,0,0,0,0
365484.229360886,364069.420292068,466734.24913162,456961.5417405,216805.193928289,228457.020369222,133523.94862416,139108.301542309,333341.209425705,331410.899903646,240423.828195831,239284.364614488,-0.122913341769499,2.27083997227771,-0.00642371889334292,0,0,0,0,0,0,0,0,0
365537.362845604,364122.010542938,466813.012125905,457037.970038814,216839.628058613,228495.428163514,133519.166881549,139106.346620254,333421.72487308,331489.746150856,240470.268780914,239330.280119015,-0.123024218309871,2.27146545784691,-0.00642501246489599,0,0,0,0,0,0,0,0,0
365590.408845417,364174.512572517,466891.666687286,457114.292736116,216874.045195146,228533.815532822,133514.360313725,139104.368960216,333502.16282741,331568.511898566,240516.665980559,239376.15238527,-0.123135152913677,2.27209019044895,-0.00642630472146832,0,0,0,0,0,0,0,0,0
365643.368036539,364226.927087828,466970.213326518,457190.510336788,216908.444936051,228572.182059748,133509.529465973,139102.369003815,333582.522626813,331647.196569058,240563.019364793,239421.980993202,-0.123246141583616,2.27271417089438,-0.00642759566825833,0,0,0,0,0,0,0,0,0
365696.241106126,364279.254806952,467048.652567705,457266.623358221,216942.826883371,228610.527331512,133504.674890985,139100.347199492,333662.803640593,331725.799616816,240609.328522207,239467.765541227,-0.123357180322113,2.27333739999389,-0.00642888531041763,0,0,0,0,0,0,0,0,0
365749.028752148,364331.49645889,467126.984948136,457342.632330655,216977.190643043,228648.850939962,133499.797148818,139098.30400244,333743.005269031,331804.320528266,240655.593059795,239513.505646101,-0.123468265131585,2.27395987855835,-0.00643017365305094,0,0,0,0,0,0,0,0,0
365801.731683185,364383.652783353,467205.211018058,457418.53779694,217011.535824864,228687.152481512,133494.896806702,139096.239874446,333823.126942983,331882.758821379,240701.812602755,239559.200942683,-0.123579392014713,2.27458160739872,-0.00643146070121606,0,0,0,0,0,0,0,0,0
365854.35061815,364435.724530493,467283.331340368,457494.340312268,217045.862042414,228725.431557079,133489.974438885,139094.155283774,333903.168123336,331961.114045097,240747.986794125,239604.851083615,-0.123690556974708,2.27520258732612,-0.00643274645992387,0,0,0,0,0,0,0,0,0
365906.886285985,364487.712460591,467361.346490254,457570.04044379,217080.168913009,228763.687772003,133485.030626446,139092.05070494,333983.128300346,332039.385778611,240794.11529443,239650.455738931,-0.123801756015573,2.27582281915175,-0.0064340309341383,0,0,0,0,0,0,0,0,0
365959.339425312,364539.617343678,467439.257054771,457645.638770214,217114.456057624,228801.920735938,133480.065957038,139089.926618546,334063.006992778,332117.573630547,240840.197781159,239696.014595558,-0.123912985142372,2.27644230368692,-0.00643531412877634,0,0,0,0,0,0,0,0,0
366011.710783998,364591.439959138,467517.063632352,457721.135881336,217148.72310075,228840.13006272,133475.081024651,139087.783510999,334142.803747021,332195.677237948,240886.233948233,239741.527356789,-0.124024240361482,2.277061041743,-0.00643659604870806,0,0,0,0,0,0,0,0,0
366064.001118692,364643.181095208,467594.766832235,457796.532377479,217182.969670295,228878.315370205,133470.076429267,139085.621874273,334222.518135974,332273.696265196,240932.22350537,239786.993741627,-0.124135517680864,2.27767903413139,-0.00643787669875663,0,0,0,0,0,0,0,0,0
366116.211194344,364694.841548495,467672.367273903,457871.828868932,217217.195397439,228916.476280118,133465.052776605,139083.442205598,334302.14975786,332351.630402746,240978.166177372,239832.413484095,-0.124246813110308,2.27829628166354,-0.00643915608369834,0,0,0,0,0,0,0,0,0
366168.341783628,364746.422123407,467749.865586386,457947.025975296,217251.399916462,228954.612417841,133460.010677723,139081.245007139,334381.698234951,332429.479365812,241024.061703359,239877.786332475,-0.1243581226617,2.27891278515086,-0.00644043420826268,0,0,0,0,0,0,0,0,0
366220.39366638,364797.923631575,467827.262407585,458022.124324799,217285.582864579,228992.723412207,133454.95074869,139079.030785717,334461.163212119,332507.242892883,241069.909835932,239923.112048459,-0.124469442349269,2.27952854540475,-0.00644171107713236,0,0,0,0,0,0,0,0,0
366272.367628956,364849.346891189,467904.558383509,458097.124553569,217319.743881765,229030.808895297,133449.873610139,139076.80005235,334540.544355386,332584.920744175,241115.710340311,239968.390406297,-0.124580768189843,2.28014356323653,-0.00644298669494341,0,0,0,0,0,0,0,0,0
366324.264463569,364900.692726365,467981.754167482,458172.027304862,217353.882610518,229068.868502163,133444.779886922,139074.55332196,334619.841350293,332662.512700011,241161.46299336,240013.621191836,-0.124692096203099,2.28075783945743,-0.00644426106628519,0,0,0,0,0,0,0,0,0
366376.08496763,364951.961966433,468058.850419326,458246.833228245,217387.998695695,229106.901870606,133439.670207614,139072.291112955,334699.053900227,332740.018559047,241207.16758262,240058.804201533,-0.124803422411815,2.28137137487855,-0.00644553419570054,0,0,0,0,0,0,0,0,0
366427.829943,365003.155445222,468135.847804493,458321.542978779,217422.091784264,229144.908640911,133434.545204123,139070.013946803,334778.181724735,332817.438136511,241252.823905273,240103.939241457,-0.124914742842115,2.28198417031084,-0.00644680608768581,0,0,0,0,0,0,0,0,0
366479.500195271,365054.274000306,468212.746993158,458396.157216123,217456.16152508,229182.888455552,133429.405511179,139067.722347637,334857.224557627,332894.771262317,241298.431767067,240149.026126185,-0.125026053523717,2.28259622656504,-0.00644807674669099,0,0,0,0,0,0,0,0,0
366531.096533014,365105.318472252,468289.548659348,458470.676603673,217490.207568639,229220.84095891,133424.251765913,139065.416841805,334936.182145227,332972.017779161,241343.990981253,240194.064677755,-0.125137350490182,2.28320754445166,-0.00644934617711975,0,0,0,0,0,0,0,0,0
366582.619766982,365156.289703818,468366.253479962,458545.101807624,217524.229566843,229258.765796999,133419.08460732,139063.097957433,335015.054244403,333049.177540553,241389.501367409,240239.054724523,-0.125248629779152,2.28381812478095,-0.00645061438332962,0,0,0,0,0,0,0,0,0
